5.4173e+005
5.4275e+005
5.4373e+005
5.4474e+005
5.4573e+005
5.4673e+005
5.4771e+005
5.4862e+005
5.4952e+005
5.5044e+005
5.5135e+005
5.5223e+005
5.531e+005
5.5394e+005
5.5478e+005
5.5566e+005
5.5666e+005
5.5767e+005
5.5872e+005
5.5968e+005
5.6056e+005
5.6142e+005
5.6228e+005
5.6317e+005
5.6414e+005
5.651e+005
5.6603e+005
5.6692e+005
5.6783e+005
5.6879e+005
5.6983e+005
5.7083e+005
5.7172e+005
5.7258e+005
5.7341e+005
5.7424e+005
5.7503e+005
5.7581e+005
5.7657e+005
5.7732e+005
5.7808e+005
5.789e+005
5.7986e+005
5.8081e+005
5.8171e+005
5.826e+005
5.8345e+005
5.8428e+005
5.8509e+005
5.8587e+005
5.8664e+005
5.874e+005
5.8814e+005
5.8886e+005
5.8957e+005
5.9027e+005
5.9096e+005
5.9167e+005
5.9261e+005
5.9362e+005
5.9471e+005
5.9583e+005
5.9689e+005
5.9799e+005
5.9911e+005
6.0015e+005
6.0106e+005
6.019e+005
6.0272e+005
6.0355e+005
6.0442e+005
6.0536e+005
6.0647e+005
6.076e+005
6.0864e+005
6.0969e+005
6.1062e+005
6.1148e+005
6.1236e+005
6.1316e+005
6.1398e+005
6.148e+005
6.1566e+005
6.1656e+005
6.1755e+005
6.1855e+005
6.1956e+005
6.2055e+005
6.215e+005
6.224e+005
6.2327e+005
6.2414e+005
6.2499e+005
6.2586e+005
6.2675e+005
6.2771e+005
6.287e+005
6.2971e+005
6.3068e+005
6.3162e+005
6.3252e+005
6.3337e+005
6.342e+005
6.3504e+005
6.3591e+005
6.3691e+005
6.3797e+005
6.3897e+005
6.3992e+005
6.4084e+005
6.4181e+005
6.428e+005
6.4377e+005
6.4471e+005
6.4559e+005
6.4644e+005
6.4725e+005
6.4806e+005
6.4888e+005
6.4988e+005
6.5094e+005
6.5192e+005
6.5285e+005
6.5378e+005
6.5471e+005
6.5565e+005
6.5659e+005
6.5748e+005
6.5835e+005
6.5922e+005
6.6011e+005
6.6101e+005
6.619e+005
6.628e+005
6.6369e+005
6.6462e+005
6.6556e+005
6.6646e+005
6.6736e+005
6.6826e+005
6.6917e+005
6.7009e+005
6.7101e+005
6.7192e+005
6.7285e+005
6.7379e+005
6.7474e+005
6.757e+005
6.766e+005
6.7747e+005
6.7831e+005
6.7916e+005
6.8002e+005
6.8092e+005
6.8181e+005
6.8272e+005
6.8366e+005
6.8462e+005
6.8557e+005
6.8649e+005
6.8743e+005
6.8839e+005
6.8935e+005
6.9031e+005
6.9122e+005
6.9213e+005
6.9304e+005
6.9401e+005
6.95e+005
6.9593e+005
6.9683e+005
6.9776e+005
6.9879e+005
6.9976e+005
7.0068e+005
7.0157e+005
7.0245e+005
7.0336e+005
7.0427e+005
7.0515e+005
7.0598e+005
7.0683e+005
7.0768e+005
7.0851e+005
7.0936e+005
7.1027e+005
7.1122e+005
7.1217e+005
7.1304e+005
7.1389e+005
7.1474e+005
7.1564e+005
7.1659e+005
7.1754e+005
7.1849e+005
7.1937e+005
7.202e+005
7.2101e+005
7.2182e+005
7.2266e+005
7.2358e+005
7.2453e+005
7.2545e+005
7.264e+005
7.2744e+005
7.2851e+005
7.2954e+005
7.3047e+005
7.314e+005
7.3233e+005
7.3321e+005
7.3408e+005
7.3493e+005
7.3575e+005
7.3658e+005
7.3744e+005
7.3829e+005
7.392e+005
7.4019e+005
7.4125e+005
7.4224e+005
7.4317e+005
7.4407e+005
7.4498e+005
7.4589e+005
7.468e+005
7.4765e+005
7.4846e+005
7.4925e+005
7.5007e+005
7.5096e+005
7.5194e+005
7.5288e+005
7.538e+005
7.5473e+005
7.5564e+005
7.5658e+005
7.5757e+005
7.5857e+005
7.5954e+005
7.6052e+005
7.615e+005
7.6237e+005
7.632e+005
7.6401e+005
7.6482e+005
7.6564e+005
7.6653e+005
7.675e+005
7.6845e+005
7.6934e+005
7.7021e+005
7.7109e+005
7.72e+005
7.7293e+005
7.7394e+005
7.7497e+005
7.76e+005
7.7697e+005
7.7792e+005
7.7889e+005
7.7987e+005
7.8084e+005
7.818e+005
7.8275e+005
7.8367e+005
7.8457e+005
7.8547e+005
7.864e+005
7.8744e+005
7.8858e+005
7.8966e+005
7.9063e+005
7.9156e+005
7.9255e+005
7.9359e+005
7.9468e+005
7.9566e+005
7.9662e+005
7.9759e+005
7.9862e+005
7.9965e+005
8.0062e+005
8.0155e+005
8.0253e+005
8.0364e+005
8.0472e+005
8.0569e+005
8.0659e+005
8.0748e+005
8.0839e+005
8.0932e+005
8.103e+005
8.1122e+005
8.1211e+005
8.1303e+005
8.1396e+005
8.1489e+005
8.1579e+005
8.1663e+005
8.1744e+005
8.1824e+005
8.1904e+005
8.1989e+005
8.2088e+005
8.2189e+005
8.2286e+005
8.2377e+005
8.2467e+005
8.2557e+005
8.2646e+005
8.2731e+005
8.2814e+005
8.2896e+005
8.2976e+005
8.3056e+005
8.3136e+005
8.3222e+005
8.3322e+005
8.3417e+005
8.3511e+005
8.36e+005
8.3685e+005
8.3766e+005
8.3843e+005
8.3919e+005
8.3991e+005
8.4063e+005
8.4134e+005
8.4205e+005
8.4275e+005
8.4346e+005
8.4417e+005
8.4488e+005
8.456e+005
8.4633e+005
8.471e+005
8.4786e+005
8.4868e+005
8.4958e+005
8.5054e+005
8.515e+005
8.5245e+005
8.5337e+005
