2.37e+005
2.3776e+005
2.3853e+005
2.3929e+005
2.4006e+005
2.4082e+005
2.4158e+005
2.4234e+005
2.431e+005
2.4388e+005
2.4466e+005
2.4544e+005
2.4621e+005
2.4698e+005
2.4775e+005
2.4852e+005
2.4927e+005
2.5002e+005
2.5078e+005
2.5153e+005
2.5228e+005
2.5302e+005
2.5376e+005
2.545e+005
2.5525e+005
2.5601e+005
2.5678e+005
2.5754e+005
2.5829e+005
2.5904e+005
2.5978e+005
2.6051e+005
2.6124e+005
2.6198e+005
2.6273e+005
2.6348e+005
2.6422e+005
2.6496e+005
2.6573e+005
2.665e+005
2.6728e+005
2.6805e+005
2.6882e+005
2.6958e+005
2.7033e+005
2.7107e+005
2.718e+005
2.7252e+005
2.7324e+005
2.7395e+005
2.7466e+005
2.7537e+005
2.7609e+005
2.7681e+005
2.7754e+005
2.7825e+005
2.7897e+005
2.797e+005
2.8045e+005
2.812e+005
2.8195e+005
2.827e+005
2.8345e+005
2.8418e+005
2.849e+005
2.8563e+005
2.8635e+005
2.8709e+005
2.8783e+005
2.8858e+005
2.8934e+005
2.901e+005
2.9085e+005
2.916e+005
2.9237e+005
2.9314e+005
2.9393e+005
2.9472e+005
2.955e+005
2.9627e+005
2.9705e+005
2.9782e+005
2.986e+005
2.9936e+005
3.0013e+005
3.0089e+005
3.0166e+005
3.0242e+005
3.0319e+005
3.0397e+005
3.0475e+005
3.0552e+005
3.0629e+005
3.0705e+005
3.0783e+005
3.0859e+005
3.0936e+005
3.1011e+005
3.1085e+005
3.116e+005
3.1235e+005
3.1309e+005
3.1384e+005
3.146e+005
3.1537e+005
3.1617e+005
3.1696e+005
3.1775e+005
3.1855e+005
3.1935e+005
3.2014e+005
3.2091e+005
3.2168e+005
3.2245e+005
3.2322e+005
3.2398e+005
3.2473e+005
3.2549e+005
3.2626e+005
3.2705e+005
3.2782e+005
3.2861e+005
3.294e+005
3.3021e+005
3.31e+005
3.3179e+005
3.3259e+005
3.3337e+005
3.3415e+005
3.3491e+005
3.3569e+005
3.3647e+005
3.3727e+005
3.3807e+005
3.3887e+005
3.3963e+005
3.4038e+005
3.4115e+005
3.4193e+005
3.4269e+005
3.4345e+005
3.4421e+005
3.4496e+005
3.4569e+005
3.4643e+005
3.4715e+005
3.4787e+005
3.4858e+005
3.4932e+005
3.5006e+005
3.5082e+005
3.5162e+005
3.524e+005
3.5319e+005
3.5398e+005
3.5476e+005
3.5556e+005
3.5633e+005
3.571e+005
3.5786e+005
3.5862e+005
3.5937e+005
3.6013e+005
3.609e+005
3.6167e+005
3.6243e+005
3.6319e+005
3.6394e+005
3.6469e+005
3.6545e+005
3.6621e+005
3.6697e+005
3.6774e+005
3.685e+005
3.6926e+005
3.7003e+005
3.7081e+005
3.716e+005
3.7238e+005
3.7316e+005
3.7392e+005
3.7467e+005
3.7541e+005
3.7615e+005
3.7691e+005
3.7766e+005
3.784e+005
3.7916e+005
3.7991e+005
3.8066e+005
3.814e+005
3.8214e+005
3.8287e+005
3.8362e+005
3.8437e+005
3.8513e+005
3.8589e+005
3.8664e+005
3.874e+005
3.8814e+005
3.8887e+005
3.896e+005
3.9034e+005
3.9107e+005
3.9182e+005
3.9257e+005
3.9333e+005
3.941e+005
3.9486e+005
3.9563e+005
3.9639e+005
3.9718e+005
3.9795e+005
3.9873e+005
3.9949e+005
4.0025e+005
4.01e+005
4.0174e+005
4.0247e+005
4.0319e+005
4.0391e+005
4.0464e+005
4.0537e+005
4.0612e+005
4.0686e+005
4.0759e+005
4.0833e+005
4.0908e+005
4.0982e+005
4.1058e+005
4.1133e+005
4.1208e+005
4.1284e+005
4.1359e+005
4.1437e+005
4.1514e+005
4.1591e+005
4.1668e+005
4.1745e+005
4.1822e+005
4.1898e+005
4.1974e+005
4.2049e+005
4.2123e+005
4.2196e+005
4.2271e+005
4.2347e+005
4.2422e+005
4.2498e+005
4.2574e+005
4.2651e+005
4.2727e+005
4.2805e+005
4.2882e+005
4.2958e+005
4.3034e+005
4.3111e+005
4.3187e+005
4.3263e+005
4.3338e+005
4.3412e+005
4.3485e+005
4.3559e+005
4.3634e+005
4.3712e+005
4.3791e+005
4.3871e+005
4.395e+005
4.4027e+005
4.4106e+005
4.4184e+005
4.4263e+005
4.4342e+005
4.442e+005
4.4499e+005
4.4578e+005
4.4656e+005
4.4735e+005
4.4816e+005
4.4896e+005
4.4975e+005
4.5054e+005
4.5131e+005
4.521e+005
4.5291e+005
4.5374e+005
4.5457e+005
4.554e+005
4.5621e+005
4.57e+005
4.5779e+005
4.5858e+005
4.5936e+005
4.6014e+005
4.609e+005
4.6167e+005
4.6244e+005
4.6322e+005
4.6401e+005
4.6478e+005
4.6555e+005
4.6635e+005
4.6716e+005
4.6798e+005
4.6877e+005
4.6955e+005
4.7034e+005
4.7112e+005
4.7192e+005
4.7271e+005
4.7348e+005
4.7423e+005
4.7497e+005
4.7571e+005
4.7643e+005
4.7715e+005
4.7791e+005
4.7877e+005
4.7958e+005
4.8036e+005
4.8115e+005
4.8194e+005
4.8274e+005
4.8355e+005
4.8436e+005
4.8514e+005
4.8592e+005
4.8668e+005
4.8745e+005
4.8821e+005
4.8896e+005
4.897e+005
4.9044e+005
4.9118e+005
4.9193e+005
4.927e+005
4.9346e+005
4.9421e+005
4.9497e+005
4.9573e+005
4.9651e+005
4.9732e+005
4.9814e+005
4.9895e+005
4.9973e+005
5.0051e+005
5.0128e+005
5.0205e+005
5.0281e+005
5.0358e+005
5.0435e+005
5.0512e+005
5.0588e+005
5.0665e+005
5.0743e+005
5.0822e+005
5.0901e+005
5.0979e+005
5.1056e+005
5.1133e+005
5.1211e+005
5.1288e+005
5.1366e+005
5.1445e+005
5.1522e+005
5.16e+005
5.1678e+005
5.1757e+005
5.1837e+005
5.1918e+005
5.1998e+005
5.2076e+005
5.2155e+005
5.2234e+005
5.2313e+005
5.2394e+005
5.2472e+005
5.255e+005
5.2626e+005
5.2704e+005
5.2783e+005
5.2864e+005
5.2944e+005
5.3024e+005
5.3104e+005
5.3185e+005
5.3265e+005
5.3344e+005
5.3423e+005
5.3502e+005
5.358e+005
5.3659e+005
5.3737e+005
5.3815e+005
5.3894e+005
5.3973e+005
5.4052e+005
5.413e+005
5.4208e+005
5.4288e+005
5.4368e+005
5.4447e+005
5.4525e+005
5.4603e+005
5.4681e+005
5.4759e+005
5.4839e+005
5.4918e+005
5.4997e+005
5.5076e+005
5.5156e+005
5.5235e+005
5.5314e+005
5.5393e+005
5.5473e+005
5.5553e+005
5.5633e+005
5.5711e+005
5.5789e+005
5.5867e+005
5.5945e+005
5.6024e+005
5.6102e+005
5.6181e+005
5.6259e+005
5.6339e+005
5.6419e+005
5.6499e+005
5.6577e+005
5.6655e+005
5.6732e+005
5.6808e+005
5.6883e+005
5.6959e+005
5.7034e+005
5.711e+005
5.7188e+005
5.7268e+005
5.7354e+005
5.7444e+005
5.7533e+005
5.7617e+005
5.7698e+005
5.7778e+005
5.7857e+005
5.7935e+005
5.8012e+005
5.8088e+005
5.8163e+005
5.8237e+005
5.8313e+005
5.8388e+005
5.8463e+005
5.8538e+005
5.8612e+005
5.8687e+005
5.8762e+005
5.8837e+005
5.8912e+005
5.8987e+005
5.9062e+005
5.9136e+005
5.9211e+005
5.9284e+005
5.9355e+005
5.9427e+005
5.95e+005
5.9573e+005
5.9646e+005
5.9718e+005
5.979e+005
5.9862e+005
5.9934e+005
6.0006e+005
6.0076e+005
6.0147e+005
6.0217e+005
6.0288e+005
6.0358e+005
6.0427e+005
6.0497e+005
6.0567e+005
6.0638e+005
6.071e+005
6.0783e+005
6.0859e+005
6.0935e+005
6.1011e+005
6.1086e+005
6.1162e+005
6.1238e+005
6.1313e+005
6.1388e+005
6.1462e+005
6.1536e+005
6.1609e+005
6.1685e+005
6.1764e+005
6.1844e+005
6.1926e+005
6.2007e+005
6.2087e+005
6.2166e+005
6.2243e+005
6.232e+005
6.2396e+005
6.2472e+005
6.2548e+005
6.2622e+005
6.2697e+005
6.2772e+005
6.2847e+005
6.2924e+005
6.3e+005
6.3076e+005
6.3152e+005
6.323e+005
6.3308e+005
6.3387e+005
6.3465e+005
6.3542e+005
6.362e+005
6.3697e+005
6.3775e+005
6.3853e+005
6.3929e+005
6.4006e+005
6.4083e+005
6.4161e+005
6.4239e+005
6.4318e+005
6.4397e+005
6.4475e+005
6.4555e+005
6.4635e+005
6.4713e+005
6.4791e+005
6.4869e+005
6.4947e+005
6.5025e+005
6.5102e+005
6.5179e+005
6.5257e+005
6.5336e+005
6.5415e+005
6.5494e+005
6.5575e+005
6.5654e+005
6.5733e+005
6.581e+005
6.5886e+005
6.5963e+005
6.604e+005
6.6117e+005
6.6196e+005
6.6275e+005
6.6357e+005
6.6439e+005
6.6519e+005
6.6597e+005
6.6675e+005
6.6753e+005
6.6831e+005
6.6908e+005
6.6986e+005
6.7063e+005
6.714e+005
6.7217e+005
6.7295e+005
6.7373e+005
6.745e+005
6.7526e+005
6.7602e+005
6.7679e+005
6.7757e+005
6.7834e+005
6.7911e+005
6.7989e+005
6.8068e+005
6.8147e+005
6.8226e+005
6.8305e+005
6.8384e+005
6.8463e+005
6.8544e+005
6.8623e+005
6.8701e+005
6.8779e+005
6.8857e+005
6.8933e+005
6.9008e+005
6.9082e+005
6.9156e+005
6.9229e+005
6.9302e+005
6.9373e+005
6.9445e+005
6.9516e+005
6.9588e+005
6.9659e+005
6.973e+005
6.9802e+005
6.9874e+005
6.9947e+005
7.0023e+005
7.0098e+005
7.0174e+005
7.0251e+005
7.0329e+005
7.0407e+005
7.0485e+005
7.0563e+005
7.0641e+005
7.0718e+005
7.0795e+005
7.0872e+005
7.095e+005
7.1027e+005
7.1105e+005
7.1182e+005
7.1261e+005
7.1341e+005
7.1421e+005
7.1501e+005
7.1579e+005
7.1656e+005
7.1734e+005
7.1811e+005
7.1887e+005
7.1962e+005
7.2037e+005
7.2112e+005
7.2188e+005
7.2264e+005
7.234e+005
7.2416e+005
7.2493e+005
7.2571e+005
7.2647e+005
7.2723e+005
7.2799e+005
7.2875e+005
7.295e+005
7.3024e+005
7.3098e+005
7.3171e+005
7.3246e+005
7.3321e+005
7.3396e+005
7.3471e+005
7.3547e+005
7.3623e+005
7.3699e+005
7.3775e+005
7.385e+005
7.3925e+005
7.4e+005
7.4074e+005
7.4149e+005
7.4223e+005
7.4297e+005
7.437e+005
7.4444e+005
7.4518e+005
7.4592e+005
7.4666e+005
7.4741e+005
7.4816e+005
7.4891e+005
7.4966e+005
7.5041e+005
7.5116e+005
7.5192e+005
7.5267e+005
7.5342e+005
7.5417e+005
7.549e+005
7.5564e+005
7.5639e+005
7.5713e+005
7.5787e+005
7.5861e+005
7.5934e+005
7.6007e+005
7.6081e+005
7.6155e+005
7.6229e+005
7.6303e+005
7.6377e+005
7.645e+005
7.6523e+005
7.6595e+005
7.6668e+005
7.674e+005
7.6812e+005
7.6883e+005
7.6954e+005
7.7024e+005
7.7095e+005
7.7166e+005
7.7236e+005
7.7306e+005
7.7377e+005
7.7449e+005
7.7522e+005
7.7595e+005
7.7668e+005
7.7741e+005
7.7814e+005
7.7887e+005
7.796e+005
7.8034e+005
7.8108e+005
7.8183e+005
7.8259e+005
7.8334e+005
7.841e+005
7.8486e+005
7.8562e+005
7.8639e+005
7.8716e+005
7.8793e+005
7.8869e+005
7.8945e+005
7.902e+005
7.9096e+005
7.9171e+005
7.9246e+005
7.9321e+005
7.9395e+005
7.947e+005
7.9545e+005
7.9619e+005
7.9693e+005
7.9768e+005
7.9843e+005
7.9917e+005
7.9992e+005
8.0066e+005
8.014e+005
8.0213e+005
8.0287e+005
8.0361e+005
8.0435e+005
8.0508e+005
8.0582e+005
8.0655e+005
8.0728e+005
8.0802e+005
8.0875e+005
8.095e+005
8.1025e+005
8.11e+005
8.1175e+005
8.1251e+005
8.1325e+005
8.14e+005
8.1473e+005
8.1546e+005
8.1618e+005
8.1689e+005
8.1759e+005
8.1829e+005
8.1899e+005
8.197e+005
8.2042e+005
8.2114e+005
8.2187e+005
8.226e+005
8.2334e+005
8.2408e+005
8.248e+005
8.2553e+005
8.2626e+005
8.2699e+005
8.2772e+005
8.2843e+005
8.2915e+005
8.2987e+005
8.3059e+005
8.3131e+005
8.3202e+005
8.3273e+005
8.3345e+005
8.3417e+005
8.349e+005
8.3563e+005
8.3637e+005
8.3713e+005
8.3793e+005
8.3873e+005
8.3953e+005
8.4032e+005
8.411e+005
8.4186e+005
8.4261e+005
8.4335e+005
8.4407e+005
8.4479e+005
8.4549e+005
8.4619e+005
8.4688e+005
8.4757e+005
8.4826e+005
8.4896e+005
8.4967e+005
